PC1,PC2,PC3
0.42860310345087815,0.009634010825238513,-0.05094713556152927
1.2207933640371023,-0.6624769935209323,0.4712104671054716
-3.450012177666035,3.1584808769352875,-0.21517411573354353
3.2592915965692453,1.5684309228837086,-1.518305585991901
0.8876029871304877,2.216317922913976,0.7074901600140273
-0.7063689109692391,-1.776459149294086,-0.13300067803699672
-0.2660896086405416,-2.1972587865498086,-0.4131398464593057
-0.6053880977903647,-1.0470663257024018,0.3544724621680111
2.9591163710692845,0.30462007368306715,-0.4758139772164339
-4.516978023564765,-0.006698200758923847,0.1514359154617261
1.2988443989091132,-0.6396234905995221,-0.6195299201196692
0.6728996841361321,-1.3854881711374845,-0.6470907341326425
-1.172027058089053,-1.6025358832541101,1.3552396322933917
-1.189442530184167,-2.0295526278415394,-0.4826860090966577
-4.170946141108806,0.9670703534555204,-0.7538344583592805
3.415816585904535,1.9209098502539232,-0.1164999989460541
-3.6411976648264632,1.4140576816647408,-0.9712583484915919
2.3714134928151616,2.0901975673247017,-0.9590610124097587
1.9021830217688755,0.49464046296426195,0.18964697039035638
2.252241160090428,1.7404419706159604,-1.8666934582032084
2.7044817294722074,1.9140634426099314,-0.14681904070487758
-0.43950558485654734,-0.8485075267141442,-0.6191731972583888
4.291669775066998,0.9310125129922509,0.033201589422325144
0.1738920991762689,-1.6783663013162515,-0.8663396938885174
0.7690760530494937,-1.1260849732086964,0.543632486399945
0.7933246943107245,-2.490796141586493,-0.09907615280092469
-3.8387967645992442,0.13780132557793873,0.8291635279894665
-4.018305294270289,0.6142755172419558,-0.8097177572032729
1.0866021393243612,-0.8092571852999729,-1.6800969345464771
0.7341268652432635,-1.6135755053202525,-0.9466274836421636
0.2965361410202208,-0.3704602669994055,0.35584432457533377
0.6489151518201326,-0.9389366592244354,0.42252956785441953
-3.861226195831648,0.22692799048260012,1.0411857046168465
3.493487882555815,0.9538261357640617,-0.5755760922712938
0.35269398887372433,-1.732751209526062,0.4454794631561231
0.05125084511993965,-2.3430674599374983,-0.30586782629533177
1.2404697205210393,0.20554368783577603,-0.25034260330006486
0.6450884742466506,-0.828217032320505,0.37975548959560157
-1.154626809595571,-0.8088215802283928,0.9258632414731602
-0.3689845890509904,-0.9017939679385562,-1.0817466424982027
0.6780423819373681,-1.202491340804112,0.7609371285785884
3.5645824685244802,1.5395915234720328,-1.1842017868490367
1.0373711674867185,1.0563012107259835,0.17625631633052474
2.2811294371112405,2.2220810633327472,-0.22342825510885334
2.245768775307451,1.852680019866466,1.107579257474324
2.244014167656544,2.3732511101862097,0.3289477343682293
1.231347468540272,-0.7422613985811825,0.019837273320863408
-4.558273278425187,0.457030368524732,-0.020653695115011743
1.7322987519017967,-1.1551827768891245,0.529921547771001
0.2918205028050082,-1.5127578014683718,0.4033993257454663
-3.705830570410358,1.4454111223216413,0.3795803909150667
2.5376004181084073,0.9472220679091657,0.01994332434062737
-0.46616299087851937,-1.3872766623371369,-0.8845085731661458
3.064527321177931,0.04058865525160037,1.8879203973839873
-3.0215466460050653,2.5144068669704946,0.11186632967987836
2.767787873737676,-0.019175319622952828,1.4137386348266618
3.2669124462509003,1.353765170963275,0.8670749379552888
3.5141265945603863,1.4250797737700305,0.29618391595942983
1.573164785368424,1.0963539910473483,-0.7547464127402923
-4.45026322911993,0.05180415086879742,1.4726113080950942
-3.172779123347352,1.9043831325576317,0.3926402496620215
0.3799391495884064,-0.894078666524784,-0.7942658464409114
-0.13488107610834327,-0.5847392145210407,0.4856777152600407
-1.3815554337312617,-1.2642126954672221,-0.4368750450750941
-0.0802451143060519,-1.5555551407946944,-0.36821341014723324
-0.647409140091633,0.07798624501024465,0.22039562420563827
-4.856221874442811,-0.6084741149670534,0.34658112212857145
2.840073316092831,2.0103328131853844,1.5529445783035885
-3.5811277003012156,0.69137477108053,0.6943091582102141
3.757016981317111,0.12539620406438037,0.5635977081672189
-1.0967274543625103,-1.8488938799563546,-0.1620562477212435
-1.3458659560688062,-1.787742964532351,0.21883767778857877
-4.441314817691632,1.2318190824387825,-0.33705362543886386
-1.4512051642316801,-1.3256387803201954,-0.760298665239356
1.6416643693849766,0.11599611730405163,-0.33379128168132544
3.6165886192941303,0.8873850886224552,0.7563244647065243
-3.846971676511051,1.7916295057992528,-0.8946579117573649
-0.6145174606926552,-1.6976710850432775,0.4099929723109984
0.21894709036949203,-2.349327564423488,-1.0038128475956898
-3.8379369583353626,2.6580061154980177,0.46678262136386794
1.4097024649119771,3.2426383580085445,0.5241551903839883
2.5896209983851115,1.955281207644389,0.49992764334740236
-3.1461372052089485,1.796592016653315,0.3311850518038981
1.9896529168673256,0.8137749783929069,-0.7212432062662536
1.9419748156010235,1.976629522666433,0.544692881751364
1.9629415101897476,1.3090184625237544,-0.35480455336618866
-3.974997112987747,1.9338576663253588,-0.7666613334499843
0.44203747376322156,-0.4109365528721365,0.23488046220454228
1.0168983107365472,-1.8796501679841642,-0.7279725462529879
-3.550804975707906,2.0845962460848244,-1.2551652069785608
-3.1581487508961694,1.3750619973089802,0.5619161161135624
1.920105291557556,2.001968071754487,-1.1849258952020711
0.05967802846609979,-1.0888378394115101,-1.0060705523769575
2.256328594883853,0.49290445566213,-0.8170418592188254
0.36092137981322037,-1.704328555704887,-1.1110062261561184
-4.313541485700478,1.8035594096177612,-0.8495084606183826
0.6659089642964744,-1.4417874178935952,-0.5300649781438362
-0.9961830150098467,-0.880429149081159,0.9805821109438478
-4.144903621392416,1.801569562164747,0.2270727014548887
-3.6755429446453283,-0.6299432244426911,1.6574789468284705
-4.301901418542296,0.10710686149045558,-0.2351939475175178
-0.010770702709168377,-0.7414477823836784,-1.1057913773661507
-0.465716069391802,-0.582513917232215,0.041498270854564
3.440250278980602,1.7629228772402914,0.778289278976501
3.2872398476001417,1.0783558296740707,-1.0288764763724934
1.773454847830057,1.1125093902074623,0.6541678756620678
-0.7097538936805137,-0.8149377244247679,1.0376549889550633
-3.861717731621412,0.37343660745055757,-0.3218026644224944
0.640738500357203,-1.2997364001634706,-0.5556990196443747
3.061635071402782,2.272520511637651,0.1476790877578135
1.9181744335567696,0.7731547226840843,-0.24436393697968525
1.1999533098277817,-1.3194916070608576,-1.1151279456218135
-0.5625326750519809,-2.1320878224322164,1.1295605446171246
-0.5048297962434299,-1.0027865368946083,0.9757422306870912
-0.09161869795970186,-2.2280857873869886,-0.44818682108472463
-3.1986237226249425,0.23665771914688313,-0.6359321066672772
-3.4190502221723356,1.7356223855011128,-0.9821823371625932
4.824065443398612,0.2233647527266484,-1.4943873251413864
-4.054287588362916,-0.5498468648530852,0.46447077983056345
0.43742845116468826,0.28470819409031983,-0.3843269952464067
-3.9451426363412083,0.5462676016786664,-0.637536264697038
-0.637409176797594,-0.8596703329291201,0.4646388111476041
-0.05014975538687264,-1.2655897925927397,-0.5270801521900775
0.5406266694171009,-1.0876236943980295,-1.1742595317497013
0.4341509685275549,-0.7681893710210436,-1.3207323443808052
0.9654823636709556,-1.9557297318746552,-0.4017738355016423
1.310314365357695,-1.6181639523495077,0.6054653941994781
-3.5685525765360064,2.006929264182068,-1.3402664766653458
0.4843740323440163,-0.8465712375373184,-0.9814158937858606
0.1548172060764666,0.3588740825636355,0.061261851503743525
3.250389728529542,-0.5421263703539082,-0.09393988118618474
-0.7384664276557082,-1.7984737037297809,1.3700789554831023
2.590061878951589,0.9754744843582589,1.2720105329281242
-4.187898868754391,-0.7464922998864305,0.3645802873804152
0.5794883933956448,-0.8527712382548527,-0.8217549201971823
2.8780817936381413,1.427198055979223,-0.3985133098365045
-1.2226064048286656,-1.9182274725131145,0.06936768637345869
2.3895149263878404,0.8711832838135849,1.3326503264390401
3.780888543003677,2.333195102485963,0.029671097804145015
4.100620561890792,0.9911884115853652,0.19385494662574243
-5.030013047277199,-0.5578087501179697,0.2920225824583266
-3.3575222443886443,0.6817705053595092,-0.8268532215883131
-4.170878557390954,2.461791827488689,0.21983410867637926
0.46965651421376603,-0.25960020313075544,-1.9208263967685084
-1.656975874876608,-1.0455183802738173,-0.5464657720263063
-4.665963986103279,0.25514913009978274,-0.07396606001230474
2.6568894715690816,1.5829589015632224,0.6352072033577225
-0.16316352479977433,-1.6894146191540496,-0.5959609590063288
0.17204213208889288,-1.2922022168714133,-0.6660488720518046
2.7022498038367098,2.9283890877121967,0.29103606840636725
-0.8243695528620872,-1.9474977337288482,-1.0529194058817117
-0.4281865290861527,-0.10411573096234539,-1.1282671494746788
-3.753468530726921,1.6113106410188975,-1.241725632439051
-4.191432106993799,0.03262788136863184,0.8581340531455411
0.8539655384978853,-1.7356919486811366,0.5181196283512932
1.2052522105937498,-0.6949573034702661,0.17076893863952824
-0.334833997142003,-1.2269129224887863,1.0184949846873939
0.6700419757974732,-0.4771877952866678,0.48245296627485384
-3.068008438215669,1.570671164819611,0.5221330398035581
3.431884029409765,1.630790705006776,0.6610075602163612
2.5027225497678964,1.478069087812195,0.7919772204827537
0.17121521415598417,-1.7731610511213551,-0.4099015272156107
-1.488607927633388,-1.5468716783233234,1.357984743795248
4.420455257695548,-0.4624411553499148,-0.45374290272945417
1.424685210735028,1.599476534045268,0.5366767886330709
2.612938710897504,1.836405922246712,-1.0403426948625187
3.2623078300997523,1.2123008543528426,1.1889271594962605
-3.8985636129114503,-0.6937658095234899,1.3615807388955155
0.8177495123295305,-0.18396681811094104,-0.3537148110136102
2.394364052635554,1.015853505264109,0.4015023260661353
3.1697659678069976,1.295043974502243,0.33462639923418486
-4.972577049426977,-0.8835247181009821,0.349696738270117
0.8557931503276428,-1.3549680182922277,-1.4351079993880722
-0.7378231839745939,-1.7070813878373503,1.278480741034709
3.7266791799419656,2.2280516740577667,-0.1219419105831069
0.6865705653245254,-1.7657656906099537,1.1463664612052977
1.1828488786761884,-1.2507105325547385,-0.7610237626614169
3.181108097354219,2.4970253896534502,0.821684612993084
-1.4330801865624054,-1.212884772195021,-0.5972350840616103
0.7974373527364977,-1.8867921729159534,0.4741776017548563
2.1075139337377125,1.3968021239759716,-0.7565425244668189
2.845354284275774,1.2434930146755094,-1.1677216644938562
0.8520163112741143,-1.1367651145619868,-1.5434742620047204
1.5232826665727734,-1.7719216056556124,-0.9395678938249103
-3.5888745542659124,2.2428497569343606,-0.02027282436568094
-1.4759112264603276,-1.1096475992166885,1.0438658435171153
-3.119057692773794,1.690716906516587,0.3797328241755278
-1.2181814987194504,-1.3205524894571903,-0.3958204973621861
-0.36341196316331315,-1.0823037642020295,0.9113494789433152
-0.5317207530167597,-0.8899192192452353,0.6884578209237084
0.7079346572322237,-0.9026644185227534,0.508685170952099
-0.6233774094701259,-1.5413213573376308,-0.2785870951074991
-2.9919328620383463,-0.002160717271219149,-0.7390101807881155
1.0135525537444072,-1.40409630818139,0.6371676372739249
-1.4187609717539316,-1.7134958297740759,-0.09122423021017581
1.9412369706012662,1.56545799903329,1.316981720641147
1.5648165083262058,1.1136331548205982,0.18590474693733108
2.5943693158503565,2.288696113369475,0.950971323463675
3.314913558926201,0.13094661990297016,-0.5981111239817031
-0.38234352203472005,-1.807748243378819,0.9194933414744665
-1.1935479553839425,-1.070646138018408,-0.5312113851505337
2.8732268651511834,1.870295860105659,0.7073112336011269
0.2466369242973465,-1.5086425568116661,-1.362148445924479
1.8721892564296638,-1.169052522574578,0.24042264528449714
0.6395550266363186,-1.542972649979873,-0.6366333798389088
0.9681578567613999,-0.957370465107395,-0.9995660077147653
2.656881575332777,2.1820801375296677,0.9926226087242271
0.9304382241762892,-1.367198027729343,0.8799926264251899
0.7535489313576026,-1.1284786865611516,0.19564047811990015
2.122070578544996,2.7478140058217804,0.6006457167483151
-0.6520594723747021,-0.8380470517376253,-0.48447868390044835
-3.9768938916372294,0.3029506033288613,1.5061753931226067
2.854887415112583,0.8401270274778551,1.3201821935152038
1.732927134642641,-1.4510199531149244,0.3664374734069924
-3.826970860321861,1.3744666479309224,-1.1352709677999293
2.89134226873164,2.4934079716341255,0.09597194009290196
2.896669876914968,1.5316438629176095,0.15541818023805568
1.4576150583635463,-1.7342887586411395,-0.37482424097002764
0.5091909029839141,-0.9537256993283864,-1.0506862342734233
-4.005158164669976,0.9951391069785771,-0.9850197023815122
2.2048397946558995,0.915056451493073,1.953801400594049
1.9393060493182497,-1.9407385334947365,-0.9087916116264805
-3.4062215003381318,2.4377218747163263,0.14340107312685862
2.9391008882516814,0.8675468876433882,-0.499729584662985
-3.7537873835747115,2.502499741745935,-0.05892808563211276
-3.458773117720652,2.02001342119397,0.0716696746192943
-0.9343640982773453,0.03232839440276789,0.7488689655294521
-0.04161756486979538,-2.2871236283556122,0.7746246712280818
-0.9520677880880154,-2.2098312554823956,1.686558709706115
1.620776494996229,-1.4592788727254056,0.6937224681541945
-5.075101664150276,0.7683047558972285,1.0782923754363276
0.6901354098558034,-1.7451996136166836,-0.5199327180514539
1.4691906267122605,1.6957356485456645,1.3174054060331917
-3.1139034562777543,0.43397668075383267,-0.7838691755449514
-4.193996555207992,0.24828086889738937,1.3555675054120788
-0.6225211886110192,-2.170435909595565,-0.0494624325655333
-3.8215344634562673,2.234546044825628,0.24788757023397634
2.290550647211057,0.07836943331061834,-0.4714211241019234
1.7869069693993527,2.280329837471597,1.153863138306559
2.154984982097276,0.5219180768215753,0.676437767251525
-3.6461604613044694,1.4740479526460848,0.7595230390332448
0.12085199542976778,-2.0458894811514807,-0.8453478222401921
3.4705438786233636,0.85439482501433,-1.0314614138812037
-0.19722466162080388,-1.6828540912702574,1.0061472374637521
1.1568765925242723,0.04901358678607722,-0.11736151721149432
2.8557164686167478,1.006412001419237,-0.9763751540248126
1.0067119531783557,2.2708024364390527,-0.9384806906912301
-3.407026817245266,0.7242261286954671,0.5468550205231655
1.3651082770330956,-0.4681309937132425,0.3437672098366456
1.470708198110072,0.6544752516251934,-0.3941026997868518
-3.776825228447354,0.5375015273701691,-0.9751066950258573
-3.2834545986713457,1.5944668120541141,0.7861155487758602
-1.0439508974011351,-1.6334148102649617,-0.5801465692471657
-3.705086685776911,1.8120989508334548,0.5751376831721703
0.3463026146820413,-1.193991093918625,-1.305052771447804
2.1015811998232494,1.0418746018280987,-0.5777616103366526
-5.094094344226093,-0.11442707893887767,-0.006869294509020214
2.307120023450401,1.139745740156716,-0.6271619990443495
0.08671799024257298,-1.0377760579184163,-1.0063713447505636
-0.0855714094892796,-0.44161810175084126,0.036727560558966
2.860922265981213,0.16554550351789354,-0.550724853511484
3.321135635071723,1.2839759873175558,-0.22914806132204155
3.8738311733880306,0.8712437930421236,0.7833903187923588
-3.601095097212632,0.12558564781805048,-0.7293983006352935
-3.2517595725345445,1.1906214581253505,-0.9896709431524024
3.6395346889286504,1.0698650114665176,-1.1422861702306264
2.6749410187391844,2.0736653882932896,0.735327275872388
1.4370021069736552,0.3297344064850904,-0.2999669334284427
0.7816760580631414,-0.6327456312919327,0.16666428293351634
-3.0255766525775174,2.518993215589121,0.10802676160019281
